0.0,28.484371896519377,4.182551358,0.8518454632,0.0001091847599000041,7.924229963000298e-05,0.0001452553397000055
28.484371896519377,35.875161056511985,4.182551358,0.8518454632,6.305870986000439e-05,4.6379489780003234e-05,8.301335187000579e-05
35.875161056511985,51.12115562255626,4.182551358,0.8518454632,0.00011256734610000481,9.254799054000396e-05,0.00013499671390000578
51.12115562255626,73.64173160201179,4.182551358,0.8518454632,0.00018058345300000613,0.00015759503500000537,0.000205453987900007
73.64173160201179,102.85626500223813,4.254553665,0.8234025082,0.00030436020791690645,0.0002746410319926271,0.00033585963748378157
102.85626500223813,138.1841318305948,4.25374617,0.6851639071,0.00033537467950795234,0.00030343022881425074,0.00036904819261940694
138.1841318305948,179.04470809444143,4.164731527,0.5590379839,0.0003734233569254291,0.00033545082276388723,0.00041352690317020496
179.04470809444143,224.85736980113748,4.011780386,0.442725226,0.00034362733464037264,0.00030646709517167804,0.0003828089971084726
224.85736980113748,275.04149295804257,3.814499786,0.3370482894,0.00040331699935196156,0.0003618072171745547,0.00044689718860629267
275.04149295804257,329.0164535725164,3.590236419,0.230915139,0.0003380250733610187,0.0002977676892504345,0.00038035254811436074
329.0164535725164,386.2016276519182,3.355195902,0.1802840791,0.00020499331464311833,0.00016745508199997306,0.00024477233925892855
386.2016276519182,446.0163912036078,3.122053556,0.1575681848,0.000217703751408492,0.00017613924052882124,0.00026167061802896745
446.0163912036078,507.8801202349447,2.899808048,0.1456020431,4.2545130143865885e-05,5.2523942366374615e-06,8.255125182483952e-05
507.8801202349447,571.2121907532886,2.693777203,0.1370789682,4.4378680150798524e-05,3.1689411258100835e-06,8.855037773630358e-05
571.2121907532886,635.4319787659987,2.50655622,0.1305197115,2.816577210888491e-08,0.0,3.471382873423858e-05
