0.0,29.742182468190776,6.508068817,5.618899071,7.482419526,1.683128745e-18,0.5,0,0.000106230545,0.0001016570461,0.0001113792042
29.742182468190776,49.976531897310345,9.212775171,7.880540889,11.07538719,0.4393378403,0.2272685005,0.6891195522,0.0001336899516,0.0001267939327,0.0001403856393
49.976531897310345,79.86564157391,12.31846017,10.76497837,14.35610615,0.07292421945,0,0.2473208729,0.0002651692158,0.0002561714392,0.0002771968383
79.86564157391,118.63891245946043,11.76779642,10.71005686,13.18013701,0.4102139566,0.2810818128,0.5518478345,0.000386894448,0.000376682518,0.0003969769457
118.63891245946043,165.52574551543222,16.32955236,14.70440712,18.3298526,0.8169954794,0.6286434781,1.025773646,0.0004943726357,0.0004793595546,0.0005094789346
165.52574551543222,219.75554170329607,15.25906112,14.0087909,17.02755573,0.7770570187,0.60811755,0.9611830692,0.0005968618516,0.0005803851845,0.0006135343725
219.75554170329607,280.5577019845226,25.74066917,22.65371561,29.02724763,1.174814419,0.8789360804,1.508947602,0.0007231747015,0.0006949089839,0.0007535483299
280.5577019845226,347.1616273205825,29.99995552,26.66256738,0,2.03325955,1.615986405,2.321895442,0.000773822922,0.0007392998491,0.0008030039963
347.1616273205825,418.7967186729467,27.66688569,24.36605016,0,2.533103334,2.062601209,3.105843223,0.000688064622,0.0006547715759,0.0007221698655
418.7967186729467,494.69237700308554,29.99999599,29.14426724,0,4.673927358,4.257081988,0,0.0005406404849,0.0005163133946,0.0005621368947
494.69237700308554,574.0780032724696,29.99997039,29.49708453,0,4.871605877,4.513580914,0,0.0005287795918,0.0005174407072,0.0005355293716
574.0780032724696,656.1829984425697,29.99971451,29.34497021,0,4.999988237,4.903129306,0,0.0005281554879,0.0005217762748,0.0005345677259
656.1829984425697,740.2367634748568,30,29.2490541,0,5,4.927531168,0,0.0004990086874,0.0004925881945,0.0005056589143
740.2367634748568,825.4686993308011,29.99999175,29.37754516,0,4.999991855,4.934916918,0,0.0004916568717,0.0004855459175,0.0004993526405
