0.0,47.93152176316255,7.710470407,0.2289065837,8.450037941000142e-05,6.636167510000113e-05,0.00010515299960000177
47.93152176316255,59.71385472692235,7.710470407,0.2289065837,2.8869458460001554e-05,1.8339178240000987e-05,4.1992638660002264e-05
59.71385472692235,84.01888906793525,7.710470407,0.2289065837,0.00011605858540000337,9.380896701000272e-05,0.0001410867411000041
84.01888906793525,119.9209989754869,7.972238918,0.2891205779,0.0002601127445000122,0.0002262605150000106,0.0002967288155000139
119.9209989754869,166.49455863886294,8.244665342,0.2961647232,0.00033294861100001416,0.0002943844736000125,0.0003741325488000159
166.49455863886294,222.81394224734882,8.297367401,0.297679867,0.00048508200558634705,0.00043776583264392306,0.0005350821344695442
222.81394224734882,287.95352399023034,8.137215806,0.2868908191,0.0006883906886559477,0.0006305073474782842,0.0007489950695751707
287.95352399023034,360.987678056793,7.836271029,0.2837821557,0.0004839264819743329,0.0004326998159721283,0.0005378374936884123
360.987678056793,440.99077863632226,7.450505452,0.2678803773,0.0005652644088384805,0.000508168268453583,0.000625141030165733
440.99077863632226,527.0371999181043,7.03127427,0.2507105762,0.0004837628567437446,0.0004265853230969637,0.0005438079064369429
527.0371999181043,618.2013160914242,6.591989667,0.2520393162,0.000274346912976939,0.0002216041016947244,0.0003301575406356827
618.2013160914242,713.5575013455675,6.149171449,0.2533236331,0.0003334513238372321,0.00027423809366250516,0.00039594220682265073
713.5575013455675,812.1801298698202,5.728574068,0.2578502557,0.00018120570394947264,0.00012447053811884775,0.00024150062837241114
812.1801298698202,913.1435758534681,5.333568504,0.25621461,0.00028750332527389526,0.0002161715328150897,0.00036306677173327786
913.1435758534681,1015.5222134857959,4.967159834,0.2560482826,0.0003010252908819595,0.0002207685221459687,0.00038626538434968397
