0.0,13.916754980442622,5.000182953,0.07058140355,2.9324389810001473e-05,2.488574174000125e-05,3.422285670000172e-05
13.916754980442622,21.734520813135077,5.000182953,0.07058140355,2.336493031000039e-05,1.937294803000032e-05,2.7808782170000466e-05
21.734520813135077,37.86129872868247,5.000182953,0.07058140355,7.557691899000357e-05,6.881009159000325e-05,8.273108863000392e-05
37.86129872868247,61.68292123927752,6.412821228,0.07390519667,0.00016446286680001383,0.00015485569060001301,0.00017442118300001465
61.68292123927752,92.585220857113,6.032406345,0.07630596932,0.00025890878430000815,0.00024589475750000773,0.0002723197861000086
92.585220857113,129.95403009438152,5.615616541,0.07535909677,0.0003761711289000149,0.0003606758856000143,0.00039204449580001555
129.95403009438152,173.17518146327598,5.116456755,0.07517080326,0.00047888402720002316,0.00046156454270002226,0.0004965668123000239
173.17518146327598,221.6345074759889,4.504966542,0.07128853671,0.0005505052186000239,0.000531652827800023,0.0005697198820000248
221.6345074759889,274.717840644713,3.888784606,0.06676690803,0.0006335610135639196,0.0006118305520107576,0.0006556977608251057
274.717840644713,331.81101348164145,3.352242266,0.06155515627,0.0006091551856020558,0.0005863619069407289,0.0006323901210676327
331.81101348164145,392.2998584989664,2.89706825,0.05964669862,0.0006495984532092303,0.0006249074876088723,0.0006747589811915952
392.2998584989664,455.5702082088808,2.522443694,0.05750030448,0.0005132169969982244,0.0004893111237681991,0.0005376212149514483
455.5702082088808,521.0078951235776,2.202083367,0.05658386124,0.0003523336199347404,0.00032910077373382064,0.0003761275302380212
521.0078951235776,587.9987517552491,1.938516284,0.05462596492,0.00027487240305995293,0.00025031864220526474,0.0003000908938093593
587.9987517552491,655.9286106160881,1.723262468,0.05350569429,0.00028198680170382455,0.00025476357557947154,0.00030994033841994976
