0.0,13.307248998795103,7.664704231,6.264936691,10.42955428,9.816104915e-09,0,0.1039291393,6.233091422e-05,5.929214009e-05,6.544587468e-05
13.307248998795103,26.44810744482658,6.740362899,5.896877364,7.781529793,0.602119508,0.3556202648,0.9148134873,0.0001177456345,0.000109973614,0.0001252457816
26.44810744482658,53.555558641763916,7.986533911,7.3921049,8.653330994,0.2460533904,0.1459204322,0.3560823258,0.0004983397246,0.0004852924461,0.0005111056448
53.555558641763916,93.5972503559702,7.709178221,7.367505651,8.098134591,0.3567923704,0.286154712,0.4326441947,0.001268965421,0.001246190008,0.001291456211
93.5972503559702,145.5408303538087,8.792823888,8.393742019,9.230623648,0.3778643253,0.3064142848,0.4535282386,0.001619530292,0.001593239836,0.001645488153
145.5408303538087,208.35394640164225,7.953235135,7.599151439,8.336036759,0.3210128766,0.2569386786,0.388908412,0.001556793565,0.001532147025,0.001581130035
208.35394640164225,281.00424626583424,7.355842714,7.007295147,7.711091596,0.4304435253,0.354609336,0.5113086173,0.001327688685,0.001302974726,0.001352084271
281.00424626583424,362.45937771274765,6.25832543,5.981642207,6.561658203,0.3503176624,0.2762914018,0.4297362958,0.001156943469,0.001132764397,0.001180885402
362.45937771274765,451.6869885087454,5.138616547,4.881764778,5.419136351,0.3122898641,0.2324678522,0.3993543445,0.0009983709613,0.0009714824934,0.001025441473
451.6869885087454,547.6547264201912,4.9603185,4.607717684,5.339964595,0.4988996608,0.3612406983,0.654676505,0.0006420238158,0.0006143872273,0.0006700763062
547.6547264201912,649.3302392134475,4.280874893,3.802957894,4.776259782,0.3259888854,0.1572683568,0.5268514271,0.0005109645816,0.0004774783558,0.000548052027
