0.0,39.73724277120906,7.293812597,6.392298669,8.270753314,0.4895421854,0.287150749,0.7479247318,0.0007261293602,0.0006827773078,0.0007683229549
39.73724277120906,69.44744400840635,8.335842431,7.371473613,9.619498776,0.9097516282,0.6309891563,1.250648928,0.0008904483779,0.0008348790198,0.0009440575181
69.44744400840635,107.98862817542569,10.87070242,9.54884285,12.79480462,0.5777672521,0.3442787252,0.8636508156,0.00126907657,0.001206776233,0.001329576024
107.98862817542569,154.59480883922762,8.254177639,7.328960181,9.389691169,0.311140991,0.1458336752,0.5063243209,0.001400969289,0.001339173052,0.00146098391
154.59480883922762,208.4999995667732,8.450700048,7.447980319,9.779574796,0.473995332,0.2720305156,0.7082271932,0.001270908756,0.00120868676,0.001331336004
208.4999995667732,268.9382139250229,8.586332712,7.507007379,9.970236547,0.526501007,0.3123361691,0.7874706351,0.001135463557,0.001076235322,0.001192590326
268.9382139250229,335.1434654809376,8.433299239,7.183991424,9.986289364,0.2016742021,0.007642466067,0.433753575,0.001075908568,0.001020198266,0.001129718415
335.1434654809376,406.34976780147827,7.127361373,6.114154432,8.696123138,0.4014270965,0.1681668268,0.6838893385,0.0008851461248,0.0008280852982,0.0009405943472
406.34976780147827,481.79113445360525,4.706344433,3.734109177,5.766147169,0.06118086918,0,0.3178823502,0.0007378808808,0.0006699094879,0.000806067787
481.79113445360525,642.3151150204617,5.64823012,4.597841019,6.934123331,1.098778328,0.5964893094,1.804075281,0.0006367232123,0.0005547769837,0.0007190045072
