0.0,8.443150381274203,5.121505285,0.2181573582,6.695993826000392e-05,5.1169203620003e-05,8.561944803000502e-05
8.443150381274203,16.78072969679816,5.121505285,0.2181573582,8.931356049000393e-05,7.094883100000313e-05,0.00011043242810000487
16.78072969679816,33.97979818417045,5.121505285,0.2181573582,0.0003466332145000176,0.0003100364025000157,0.00038589741690001956
33.97979818417045,59.3853515554402,5.135585447,0.2260570961,0.0006307263485000409,0.0005808383456000376,0.0006832451269000444
59.3853515554402,92.34238552265664,5.601842826,0.2258474806,0.0008696823773000398,0.0008106945791000371,0.0009312696961000426
92.34238552265664,132.19589579786873,5.736421389,0.2184159994,0.0009532265322000507,0.000884284693900047,0.0010252861400000543
132.19589579786873,178.2908780931258,5.683732962,0.1978959888,0.0007682362603000396,0.0007056090536000364,0.000833841958100043
178.2908780931258,229.97232812047687,5.507175642,0.1862925782,0.0005952338467712916,0.0005364554972777443,0.0006570245262260958
229.97232812047687,286.58524159197106,5.25796183,0.1673804639,0.0004328183127847914,0.0003757925600220955,0.000493221647846382
286.58524159197106,347.4746142196578,4.962577953,0.1632538225,0.00041758862909726846,0.0003541771006166634,0.00048484353570873366
347.4746142196578,411.98544171558586,4.647620901,0.1582160905,0.00040299532503934913,0.0003391938990465966,0.000470583797693074
411.98544171558586,479.4627197918045,4.327003232,0.1617307589,0.0003094983886550189,0.0002468654032018768,0.00037590806272465245
479.4627197918045,549.2514441603629,4.041324613,0.1628919751,0.00013589112826439858,7.555780687623017e-05,0.0002004652726304574
549.2514441603629,620.6966105333106,4.041324613,0.1628919751,3.74202615486218e-05,0.0,9.708174009322706e-05
620.6966105333106,693.1432146226957,4.041324613,0.1628919751,4.297676306927394e-09,0.0,5.353580736947818e-05
