0.0,7.231966475482609,3.18344607,0.1902585939,9.132526325000572e-05,7.49990034300047e-05,0.00010984988790000688
7.231966475482609,14.373506229444299,3.18344607,0.1902585939,0.0001375842000000068,0.0001172338230000058,0.00016012566630000795
14.373506229444299,29.105339857099576,3.18344607,0.1902585939,0.00017587956650000626,0.0001521929649000054,0.00020175012660000717
29.105339857099576,50.866424520426285,3.651236353,0.2469739175,0.0002455789235000123,0.00021824835020001093,0.00027490149700001376
50.866424520426285,79.0957173814023,3.982700996,0.2369389502,0.0002565312424528537,0.0002278587546464572,0.0002871685566406091
79.0957173814023,113.23217560200536,4.074336218,0.2333741986,0.0002576570574438638,0.00022552923630065716,0.00029202089744522153
113.23217560200536,152.71475634421344,4.031285808,0.2226881728,0.00025169586050990207,0.00021212350979552992,0.0002945648986228347
152.71475634421344,196.98241677000422,3.906315052,0.2112878817,0.00015294070964946773,0.0001209234631078158,0.0001877057782193485
196.98241677000422,245.47411404135565,3.727556659,0.2001896473,0.00015324316280919346,0.00011753588489000191,0.00019186347556295082
245.47411404135565,297.62880532024576,3.515571496,0.1892137652,0.00011532964022623956,7.92346714524598e-05,0.00015437278357508872
297.62880532024576,352.88544776865194,3.288363923,0.1759562047,0.00010314846962785582,6.508207289816382e-05,0.00014418282476381643
352.88544776865194,410.6829985485523,3.060114646,0.1589905988,0.00010795871806860631,6.570220052507795e-05,0.0001533029859987214
410.6829985485523,470.4604148219247,2.840812277,0.1444198815,2.561185566789431e-05,0.0,7.311494328374977e-05
470.4604148219247,531.6566537507473,2.636740793,0.1341842165,4.742758612790404e-05,0.0,0.00010173828216825844
531.6566537507473,593.710672496997,2.450923908,0.1331621383,3.1811381439303595e-05,0.0,9.270078723607111e-05
