0.0,11.095216043864214,10.32959477,0.2517464475,6.102822220000268e-05,4.302349675000188e-05,8.327704365000365e-05
11.095216043864214,22.051700248357456,10.32959477,0.2517464475,9.627391381000261e-05,7.299531952000198e-05,0.00012378392750000337
22.051700248357456,44.653143075177454,10.32959477,0.2517464475,0.0004911307135000271,0.00043615260980002415,0.0005503902152000304
44.653143075177454,78.03879779398169,10.3580243,0.2514579283,0.0009128443034000628,0.0008361868630000574,0.0009937801623000682
78.03879779398169,121.34791767442765,11.2984745,0.225176509,0.001368353764000078,0.0012729451470000724,0.0014680630370000835
121.34791767442765,173.71975598617266,11.55846206,0.1981502126,0.0017512867497966442,0.0016407595410786627,0.0018661797571708836
173.71975598617266,234.29356599887433,11.43632813,0.1619944819,0.0016153307924613141,0.0014955663030000396,0.001740369483924022
234.29356599887433,302.20860098219,11.08124402,0.09199722879,0.0013468103031209857,0.0012338482711157248,0.001464970435498949
302.20860098219,376.604114205777,10.57341094,0.03550770185,0.0010261053092431168,0.0009188482612579052,0.0011388029051764826
376.604114205777,456.61935893929325,9.971814059,0.006709441499,0.0009217775586064186,0.0008099112659579784,0.0010396120269568208
456.61935893929325,541.3935884523958,9.326966411,1,0.0002532684927590161,0.00017965267872598674,0.0003318648489359779
541.3935884523958,630.0660560147419,8.922947583,1,0.00018376334080790542,0.00010537832942299041,0.0002675417112602391
630.0660560147419,721.7760148959895,8.922947583,1,0.00023919672056135804,0.00014524637294252064,0.0003394076588790044
721.7760148959895,815.6627183657963,8.922947583,1,0.0001291244355795552,3.3214299252421424e-05,0.00023175531167602393
815.6627183657963,910.8654196938187,8.922947583,1,1.1169662059362981e-07,0.0,9.464751031812618e-05
