0.0,7.720205274890465,5.316178576,0.2267165301,3.348150243000189e-05,2.3629644380001334e-05,4.5653230090002584e-05
7.720205274890465,15.343879010974225,5.316178576,0.2267165301,5.297424969000255e-05,3.992165652000192e-05,6.84038237400033e-05
15.343879010974225,31.070276535990864,5.316178576,0.2267165301,0.00019544801840001188,0.00017030306370001037,0.00022281695810001353
31.070276535990864,54.30047833168457,5.33080993,0.2378636738,0.00043721163310002007,0.0003994802184000183,0.0004771069024000219
54.30047833168457,84.43556487979961,5.830771198,0.2164998787,0.0005731055422000211,0.0005293388750000195,0.0006189855826000228
84.43556487979961,120.87661666208001,5.995939803,0.1656464346,0.0006066684951000343,0.0005599828455000316,0.0006555271171000371
120.87661666208001,163.02471416027015,5.95090789,0.1235279639,0.0007764496898212934,0.0007213658811925847,0.0008337810613051282
163.02471416027015,210.28093785611406,5.767010177,0.08591908999,0.0006217904231039387,0.0005700769965811524,0.0006758289687387888
210.28093785611406,262.04636823135604,5.502722634,0.06243034659,0.000551646725749422,0.0004983649121503439,0.0006074364978612427
262.04636823135604,317.7220857677404,5.189637593,0.03797975252,0.0002867530468037123,0.00023735616001293583,0.0003393796191302556
317.7220857677404,376.70917094701105,4.854043011,0.02052281647,0.00032974630798376323,0.00027208789824443956,0.00039109578607131464
376.70917094701105,438.40870425091225,4.645379079,0.007812084537,0.00015578716570164512,0.00010459011789318641,0.0002105480244960528
438.40870425091225,502.22176616118827,4.645379079,0.007812084537,4.498427781346539e-05,0.0,9.408614513016134e-05
502.22176616118827,567.5494371595835,4.645379079,0.007812084537,0.00011528640159694616,6.190492569457935e-05,0.00017220840538168563
567.5494371595835,633.7927977278417,4.645379079,0.007812084537,2.4982011200981863e-05,0.0,8.295233221634386e-05
