0.0,57.40546465530215,3.98014657,3.69840646,4.309104721,0.3828260651,0.2524254621,0.5402693423,0.002382605064,0.002244091467,0.002520153973
57.40546465530215,100.32560173787685,4.290249227,4.035463196,4.573590806,0.5298677929,0.398754481,0.6825334454,0.002546960463,0.002421567367,0.00267149763
100.32560173787685,156.00320871760243,4.856129176,4.503075586,5.253051257,0.2878511605,0.1828632628,0.4099718385,0.002876208809,0.002757995426,0.002994621989
156.00320871760243,223.33172147372554,5.151357531,4.673440665,5.684401522,0.1705564356,0.06180483043,0.2975760368,0.002547070055,0.002439939286,0.00265787184
223.33172147372554,301.20457588549334,4.234627727,3.840148291,4.684418301,0.05137647132,0,0.1714038647,0.002130417211,0.002019730009,0.002238353165
301.20457588549334,388.5152078321526,4.021965659,3.544122122,4.565505777,0.04231077091,0,0.1875820139,0.001666433954,0.001557771745,0.001765318965
388.5152078321526,484.1570531929501,2.866419438,2.542834847,3.278631881,0.007798949394,0,0.1224738065,0.001464522383,0.001339414195,0.001555799917
484.1570531929501,587.0235478471334,2.038286466,1.804689825,2.33237704,4.416706946e-07,0,0.06348608401,0.001268086606,0.001145644124,0.001378007515
587.0235478471334,696.0081276739485,1.52765777,1.313058839,1.771703596,0.03447200694,0,0.108197086,0.001024508336,0.0008646219339,0.001225763819
696.0081276739485,927.905286362463,1.072727195,0.9508397295,1.19970809,2.110627218e-17,0,0.002023169989,0.002139489998,0.001912921247,0.002419635838
