0.0,10.616940074368841,7.572840764,0.3586992435,1.59029382200009e-05,9.339058331000528e-06,2.451042267000139e-05
10.616940074368841,18.138639812477617,7.572840764,0.3586992435,5.468155140000229e-05,4.222955799000177e-05,6.911938404000288e-05
18.138639812477617,33.65468158449562,7.572840764,0.3586992435,9.456008674000394e-05,7.67187574300032e-05,0.00011452919100000477
33.65468158449562,56.574156999066766,7.656306757,0.2633954645,0.00020495460400001098,0.00017763430510000952,0.00023456606290001258
56.574156999066766,86.30615766483498,8.274753431,0.2144075651,0.00041250077390001135,0.0003681320928000101,0.0004597688545000126
86.30615766483498,122.2597751904441,8.428802478,0.1531291762,0.0003417776361000173,0.0002981128189000151,0.0003883617353000197
122.2597751904441,163.84410118453818,8.324745246,0.1028418861,0.0004207790182419584,0.00037237576953918876,0.00047200723277230586
163.84410118453818,210.46822725576092,8.058694982,0.04612577834,0.00035572983721351303,0.0003079769323412069,0.00040635312012690525
210.46822725576092,261.54124501275635,7.685221656,0.001545210207,0.00036574167530827414,0.0003153029031150912,0.00041897283960666424
261.54124501275635,316.47224606416853,7.245658933,1,0.0001279325924755481,9.164401553546891e-05,0.00016653439296671096
316.47224606416853,374.67032201864106,6.776096722,1,0.00011902533710171955,8.02659891231971e-05,0.00016011335928850073
374.67032201864106,435.5445644848179,6.470665056,1,8.46670336910546e-09,0.0,2.9102429189099587e-05
435.5445644848179,498.50406507134323,6.470665056,1,3.776818267572719e-10,0.0,1.2989287668764264e-05
498.50406507134323,562.9579153868609,6.470665056,1,3.302521614890128e-08,0.0,1.6482469742766693e-05
562.9579153868609,628.3152070400145,6.470665056,1,2.162661432545672e-09,0.0,1.0318101526371887e-05
