0.0,9.612052794544779,4.083617994,0.6479465243,0.00027122019270001515,0.00024085170520001344,0.000304035701400017
9.612052794544779,19.103918856443144,4.083617994,0.6479465243,0.0006145164577000262,0.0005663162577000241,0.0006653614974000283
19.103918856443144,38.68409294457359,4.667934816,0.5538440617,0.001251358210993285,0.0011852848571335007,0.0013198113022720877
38.68409294457359,67.60688944253394,5.647625546,0.4505922161,0.001956859856742057,0.0018659397572970402,0.0020506247799837586
67.60688944253394,105.12662273392203,6.158769155,0.3755870069,0.002042920278015572,0.001938504574903262,0.0021508744045287322
105.12662273392203,150.49760720233556,6.302356527,0.3154262539,0.0016781401181420767,0.001585759308455104,0.0017737618540695466
150.49760720233556,202.97415723137246,6.237679231,0.2572362183,0.0014189292681021394,0.0013388608094527478,0.0015017252400087956
202.97415723137246,261.8105872046305,6.045524419,0.2024857895,0.0009880390519070215,0.0009182199431013215,0.0010605792502049727
261.8105872046305,326.26121150570737,5.769130037,0.1680247874,0.0006679656700665827,0.000606716369150367,0.0007320243586280171
326.26121150570737,395.58034451820123,5.441389787,0.124971695,0.0005275090445932293,0.0004663296041355958,0.0005917362166382414
395.58034451820123,469.0223006257095,5.090005285,0.09670114929,0.00036865109410736584,0.0003108401571459532,0.00042959435361807747
469.0223006257095,545.8413942118301,4.891984487,0.0823203049,0.00020527788987774066,0.000149077084736163,0.0002649306157206296
545.8413942118301,625.2919396601608,4.891984487,0.0823203049,7.736129511414153e-05,2.5399853525678983e-05,0.0001328480884655036
625.2919396601608,706.6282513543,4.891984487,0.0823203049,7.218642181476942e-05,1.5054454250534249e-05,0.00013308468284904305
706.6282513543,789.1046436778444,4.891984487,0.0823203049,8.654611110130656e-05,2.4399546022522337e-05,0.0001524777806246405
