0.0,55.75978140981556,6.578082532,5.938779761,7.398807894,0.3928656924,0.216476917,0.6078252307,0.0004726650323,0.0004476003308,0.0004969388694
55.75978140981556,86.70473604584663,7.082592987,6.177491754,8.487974147,0.5060159782,0.2856539383,0.7591014389,0.000416476884,0.0003927278718,0.0004394081312
86.70473604584663,124.12512614465864,9.043800165,7.745645837,10.61191447,0.3634690121,0.150419776,0.6144724604,0.0005545322479,0.0005269711484,0.0005813998725
124.12512614465864,167.40593647165238,6.696149365,5.866568264,7.753270939,0.2624020748,0.09429674873,0.4619044391,0.000579987758,0.0005513788656,0.0006078911839
167.40593647165238,215.93215179222852,5.53372894,4.949582619,6.274532498,0.3203286582,0.1532442009,0.5235636617,0.0005670129908,0.0005354623543,0.000598174047
215.93215179222852,269.08875687178767,4.690863153,4.192391185,5.435537224,2.983758777e-06,0,0.1300580331,0.0005598099488,0.0005296733715,0.0005823860226
269.08875687178767,326.2607364757308,5.875141492,5.036461644,7.01010427,0.1452644408,0,0.3935175773,0.0005493586529,0.0005137625504,0.0005847989081
326.2607364757308,386.83307536945824,4.60825895,3.896585945,5.404560578,0.3384284484,0.0924400141,0.6455027915,0.0004250586289,0.0003872218221,0.0004632912475
386.83307536945824,450.1907583183708,5.21306869,4.139134375,6.777372275,0.5549529369,0.1380395921,1.096468911,0.0002823967428,0.0002472722624,0.0003173369588
450.1907583183708,582.8020954433543,2.335358256,2.0178368,2.765705994,5.718354045e-18,0,0.02223094332,0.0005924947432,0.0005457147442,0.0006425829531
