0.0,7.554924227272686,5.602409733,0.6749703661,3.702386655000117e-05,3.2810346050001045e-05,4.157510692000132e-05
7.554924227272686,15.01538354911097,5.602409733,0.6749703661,6.067440192000278e-05,5.523922714000253e-05,6.644706442000303e-05
15.01538354911097,30.40509631437874,5.602368612,0.601778642,0.00016134682350000556,0.00015220985220000524,0.00017082837580000587
30.40509631437874,53.13796520862066,5.547516358,0.4925201436,0.0003101127191000148,0.00029663009070001416,0.00032397605380001546
53.13796520862066,82.62789291738143,5.052644782,0.4023214914,0.0004009561382000109,0.00038503091260001044,0.0004172821051000113
82.62789291738143,118.28878212620558,3.843219773,0.3349882876,0.0003679913355000191,0.0003519858200000183,0.00038441737370002
118.28878212620558,159.53453552063792,3.126597651,0.2829675982,0.0003353600343676596,0.0003188537189185316,0.0003523296453407752
159.53453552063792,205.779055786223,2.800230956,0.2316802461,0.0002698386175728921,0.00025318961031016164,0.00028701845495755546
205.779055786223,256.4362456085055,2.570330291,0.1938498393,0.00016774064035307551,0.00015288305488833398,0.00018315636439632973
256.4362456085055,310.92000767303017,2.391913241,0.1517333432,0.00013708955354946298,0.00012113010733020309,0.00015370320284661672
310.92000767303017,368.6442446653415,2.22589009,0.1225934795,7.288155186615506e-05,5.6868423832490214e-05,8.963989915604267e-05
368.6442446653415,429.02285927098416,2.072225244,0.09850770141,7.508331685241221e-05,5.7098476888035105e-05,9.386808924245223e-05
429.02285927098416,491.469754175503,1.921034606,0.07589917993,0.00011069518907057664,8.978479402661042e-05,0.00013242427813196455
491.469754175503,555.3988320644427,1.780691895,0.05346697456,0.0003058363239626223,0.0002774094537702962,0.0003351315990263011
555.3988320644427,620.2239956233474,1.656176868,0.03225841102,0.0005318360241321631,0.0004945314001770179,0.0005701316403317438
