0.0,27.2258449733628,5.373168762,0.4343985911,5.454015155000236e-05,3.9473979000001705e-05,7.260989978000313e-05
27.2258449733628,39.298821002640736,5.373168762,0.4343985911,2.832178337000164e-05,1.7403902340001007e-05,4.253229167000246e-05
39.298821002640736,64.2034046612738,5.373168762,0.4343985911,0.00013527895570000198,0.00010742182560000157,0.00016715985240000245
64.2034046612738,100.99113707789857,5.373168762,0.4343985911,0.00033267417450001105,0.0002887689210000096,0.0003804046909000127
100.99113707789857,148.7135593811517,5.495497208,0.3975146227,0.000569745375000025,0.0005134217915000225,0.0006296494149000277
148.7135593811517,206.42221269966953,5.580058212,0.3279495591,0.0005127898794000253,0.0004586063163000226,0.000570395347300028
206.42221269966953,273.1686381620889,5.501856961,0.2733951374,0.0005902100773290341,0.000530888970774912,0.0006529590064446661
273.1686381620889,348.0043768970461,5.343580394,0.2019923467,0.0005898215799287737,0.000525026679778203,0.0006584315772938679
348.0043768970461,429.98097003317787,5.12224902,0.1509158469,0.0005721117737664384,0.0005018738025184218,0.0006466874165715855
429.98097003317787,518.149958699121,4.849083447,0.0941252142,0.0007738668894539881,0.0006908767282626404,0.0008612584670116006
518.149958699121,611.5628840235115,4.55092391,0.04945737048,0.0008312467354197475,0.0007418700693698112,0.0009251889085781998
611.5628840235115,709.2712871349863,4.25297078,0.006881986815,0.0006427284825616799,0.000553000891848252,0.0007377696699937388
709.2712871349863,810.3267091621819,3.959067403,1,0.0003988958811843071,0.00032883520990787616,0.00047344059416997797
810.3267091621819,913.7806912337354,3.689566565,1,0.0004984632834281282,0.000413674179835132,0.0005884906893216766
913.7806912337354,1018.6847744782821,3.437951842,1,0.000602935343998756,0.0004995115579315174,0.0007132226599450522
