0.0,6.984513073822099,8.131010887,0.5515693814,3.690065771000173e-05,2.8493262770001338e-05,4.672114202000219e-05
6.984513073822099,13.881693522302685,8.131010887,0.5515693814,4.84322255700024e-05,3.906088550000193e-05,5.9117075920002927e-05
13.881693522302685,28.10945369272907,8.131010887,0.5515693814,0.00023059445410001175,0.00020912160740001068,0.00025343689360001295
28.10945369272907,49.12594773301874,9.394482284,0.4651320974,0.00039419060250001764,0.00036677918060001635,0.00042287434180001885
49.12594773301874,76.38932979108924,10.33226442,0.3933710549,0.0003825477253000182,0.00035519954940001685,0.0004111532936000195
76.38932979108924,109.35775401485792,10.57314724,0.2907098031,0.0003295022148380082,0.0003022958770339027,0.00035802926407595094
109.35775401485792,147.48937455224242,10.48530889,0.1943048754,0.00021026241528491942,0.00018386427011569167,0.00023836746953791052
147.48937455224242,190.24234555116016,10.18702369,0.1028710529,0.00020297229664590068,0.00017655334884786152,0.00023095027550682062
190.24234555116016,237.0748211595286,9.727662188,0.03558340342,9.645309911647091e-05,7.363932880363844e-05,0.0001209326930718697
237.0748211595286,287.4449555252654,9.18966011,1,0.00010789944589742709,8.464018460011344e-05,0.00013259380812959533
287.4449555252654,340.8109027962878,8.60334828,1,6.392494608264455e-05,4.0763248767058774e-05,8.865067831108246e-05
340.8109027962878,396.63081712051337,8.005904655,1,6.880998412175558e-05,4.272648126568039e-05,9.656003950638246e-05
396.63081712051337,454.3628526458597,7.495718437,1,6.592626223381029e-05,3.888422972530474e-05,9.452703747633279e-05
454.3628526458597,513.4651635202443,7.495718437,1,4.901978292900381e-05,2.1600943447918195e-05,7.800169626747323e-05
513.4651635202443,573.3959038915845,7.495718437,1,8.98918599262901e-06,0.0,3.969518573198314e-05
