0.0,7.956253150010746,5.80076503,0.6624917561,1.3322173820000557e-05,9.002849965000376e-06,1.8683174880000784e-05
7.956253150010746,15.813023276920514,5.80076503,0.6624917561,2.8598450090001317e-05,2.211632103000102e-05,3.612072356000167e-05
15.813023276920514,32.02026070021689,5.80076503,0.6624917561,7.460555190000399e-05,6.326160180000337e-05,8.708733705000465e-05
32.02026070021689,55.96073373576006,5.80076503,0.6624917561,0.00024145185185491783,0.00022072807705548534,0.00026331059324406796
55.96073373576006,87.01721069941027,5.90442231,0.6003728137,0.00027955350156529877,0.0002562873683018019,0.0003039813961063885
87.01721069941027,124.5724599070276,6.040267815,0.4130145255,0.00038669723388027265,0.00035781627237548377,0.0004168234613214169
124.5724599070276,168.0092496744724,5.976473413,0.265907981,0.0005720601552060775,0.0005360368337736167,0.0006093552961521178
168.0092496744724,216.71034831760466,5.790912097,0.1291186996,0.0005273427284022196,0.0004911266301122011,0.0005648537812749937
216.71034831760466,270.0585241522847,5.525585918,0.02380963961,0.00042808978161713363,0.00039229448273143383,0.00046526015025882887
270.0585241522847,327.43654549437275,5.211221359,1,0.0003094584535880393,0.00028022935522720453,0.00033980035498067855
327.43654549437275,388.22718065972896,4.874167415,1,0.00020994853912493762,0.00018150786011854764,0.0002395995608024661
388.22718065972896,451.8131979642133,4.535627195,1,0.000148107401975829,0.00011844734014883801,0.00017916363100404335
451.8131979642133,517.5773657236863,4.227819895,1,0.00011536878643471547,8.33077728105216e-05,0.00014904348298846987
517.5773657236863,584.9024522540082,4.227819895,1,9.383756872344542e-05,5.6318828730342704e-05,0.00013339784165110092
584.9024522540082,653.1712258710388,4.227819895,1,1.234206491373709e-08,0.0,9.360835208923081e-06
