0.0,8.171662971806068,7.255374706,1.330892809,1.1451947060000707e-05,1.0124695390000623e-05,1.2872431920000792e-05
8.171662971806068,16.241149489335225,7.255374706,1.330892809,3.719486300000184e-05,3.4875506400001726e-05,3.9606300800001965e-05
16.241149489335225,32.887186189039994,7.746076943,1.49014398,0.00011975556338268247,0.00011570753836721109,0.00012389182067926234
32.887186189039994,57.47583028362937,8.924373546,1.729123184,0.00026261671145521865,0.0002564566369919994,0.00026886961828517905
57.47583028362937,89.37313898581237,10.55933861,1.919546473,0.00042081603898388656,0.0004129887661185651,0.00042873551802810513
89.37313898581237,127.94516950829784,11.64793401,2.073266644,0.0005822682965900521,0.000572976008515827,0.0005916992051152983
127.94516950829784,172.5579790637949,12.78632928,2.20035899,0.0006170541521459238,0.0006075908591622171,0.0006266492353222034
172.5579790637949,222.57762486501247,13.80759362,2.307717239,0.0006313770130186386,0.0006217039353400292,0.0006411797111908549
222.57762486501247,277.3701641246594,14.66987789,2.39998934,0.0006488951065603333,0.0006389264764329669,0.0006589929013629334
277.3701641246594,336.3016540554451,15.40550924,2.480365881,0.0005430568175605092,0.0005336085870941539,0.0005526338527426564
336.3016540554451,398.738151870078,15.94439545,2.551129856,0.0003868780678499751,0.00037828038856849253,0.0003956066459778797
398.738151870078,464.04571478126735,16.30777995,2.613969969,0.00027968167436624036,0.0002713861018757543,0.00028807186150025773
464.04571478126735,531.5904000017222,16.33297724,2.670141481,0.0002300569227318767,0.00022157741306425344,0.00023864059513220023
531.5904000017222,600.7382647441517,16.03795322,2.720596367,0.00020770899511984107,0.0001986148206494938,0.00021692184804441105
600.7382647441517,670.855366221264,14.92439855,2.766079352,0.00020845461747368908,0.00019870117759921528,0.00021833590800045353
