0.0,8.932539000821572,4.82491449,1.534301127,2.097591448000127e-05,1.746142686000106e-05,2.490839540000151e-05
8.932539000821572,17.753387741540255,4.82491449,1.534301127,4.830002113000067e-05,4.3022680580000596e-05,5.397440900000075e-05
17.753387741540255,35.94936236044416,4.82491449,1.534301127,0.00020403727470001028,0.00019298622140000973,0.00021549171910001087
35.94936236044416,62.82749268838852,5.848982964,1.909443287,0.0003894126092000151,0.00037496503050001446,0.0004042158753000156
62.82749268838852,97.69480855622861,7.564126917,2.122805587,0.0004968866310000319,0.00048075933370003097,0.0005133554572000331
97.69480855622861,139.85833979481947,9.782531032,2.295034089,0.0006388079343000305,0.0006201237786000296,0.0006578420136000314
139.85833979481947,188.62511623501652,12.23237786,2.437456764,0.0006744298244000323,0.0006539770798000313,0.0006952692973000333
188.62511623501652,243.3021677076749,14.46632621,2.557753237,0.0006096577626258984,0.0005898003182863528,0.0006299007239588223
243.3021677076749,303.19652404364973,16.46656319,2.661130246,0.0005399454267324534,0.0005201956267262294,0.0005600990477257534
303.19652404364973,367.6152150737966,17.90842249,2.751189674,0.0005271908726865793,0.0005071362136494043,0.0005476464597790788
367.6152150737966,435.86527062897017,18.69677905,2.830494785,0.00043817525638787183,0.0004177941063589323,0.0004590048906203139
435.86527062897017,507.25372054002605,18.37844049,2.900897767,0.00042790512143768073,0.0004068456082424637,0.0004494246040842331
507.25372054002605,581.0875946378194,17.02445628,2.963831841,0.0003699415967838169,0.00034962778725019004,0.00039069966125919556
581.0875946378194,656.6739227532057,14.52822095,3.020359224,0.0003222015321767606,0.00030150108145025504,0.00034337444513502055
656.6739227532057,733.3197347170394,11.38175274,3.071334084,0.0002477051046509503,0.00022698412108495457,0.00026896105654057026
