0.0,62.827492688386975,6.779802383,6.236529159,7.622508228,0.3201592644,0.1795381473,0.4865484507,0.0008883932796,0.0008470758519,0.0009276001986
62.827492688386975,97.69480855622622,10.05352447,8.62726838,11.90145998,0.1504064471,0,0.3935533196,0.0006961503052,0.0006600541604,0.0007320124316
97.69480855622622,139.85833979481606,12.94862526,10.84665107,16.88112044,0.6681385077,0.3542028307,1.072456433,0.0008242748113,0.0007739176719,0.0008883247089
139.85833979481606,188.62511623501192,9.702429696,8.260928062,11.51723004,0.07607391925,0,0.2863860736,0.0009404983673,0.0008960295394,0.0009802974755
188.62511623501192,243.30216770766899,9.619626723,8.112211017,12.36372206,0.3122904247,0.05619891339,0.5966337484,0.0007907205957,0.0007455615527,0.0008354980888
243.30216770766899,303.19652404364234,7.026768888,6.147557838,8.335242757,0.8435872556,0.5442230775,1.213295137,0.0006272341886,0.0005800808812,0.000672927222
303.19652404364234,367.6152150737876,11.79068949,9.831365123,15.00463312,2.491754532,1.691731735,3.695506829,0.0004989318408,0.0004416913852,0.0005527578472
367.6152150737876,435.8652706289596,29.99999911,21.17955652,0,4.999529391,3.599716689,0,0.0004012513799,0.0003829022186,0.0004598857068
435.8652706289596,507.25372054001366,29.3666887,20.36699731,0,4.999993267,3.41691947,0,0.0003940921901,0.0003607858373,0.0004500121404
507.25372054001366,581.0875946378052,13.00908913,10.89054847,17.87087508,4.9999978,4.202524074,0,0.0002841750784,0.0002665958737,0.0003177515151
581.0875946378052,656.6739227531897,11.93192512,10.06704116,14.22239897,4.998752647,4.645391801,0,0.0002531889203,0.0002367363929,0.0002770072979
