0.0,122.53472501435317,6.92334408,5.603734132,8.31719997,1.738047844e-10,0,0.07889160886,0.0002063056555,0.0001967641291,0.0002155403609
122.53472501435317,159.88174104607626,5.546991696,4.631074678,6.942513042,1.531621496e-08,0,0.07215709262,0.0001322066306,0.0001243805479,0.0001390863748
159.88174104607626,203.07768616797173,5.163389238,4.429190393,6.112872442,0.04086867959,0,0.2222626371,0.0001821826102,0.0001704077576,0.0001935487804
203.07768616797173,251.5087510700434,5.552112429,4.96104702,6.442705974,0.06646911429,0,0.2112178033,0.0002684746697,0.0002546387187,0.0002820595673
251.5087510700434,304.56112644229523,5.343265934,4.778293533,6.080996211,0.172988344,0.03471541535,0.3282248034,0.0003012849814,0.0002857740136,0.000317887843
304.56112644229523,361.6210029747314,3.737331607,3.349313646,4.144795205,9.826684352e-08,0,0.08228988961,0.0002906233012,0.0002746376431,0.0003050946609
361.6210029747314,422.07457135735547,3.378171828,2.868027962,3.690309612,6.943146204e-15,0,0.02768159598,0.0001982511591,0.0001849262999,0.0002099771884
422.07457135735547,485.3080222801717,3.058277475,2.534077441,3.840450931,7.85048877e-16,0,0.0276660973,0.0001296030203,0.0001156514339,0.0001375040597
485.3080222801717,550.707546433184,2.087700387,1.808688338,2.705491838,5.123215668e-17,0,0.03233876244,9.741632028e-05,8.003373162e-05,0.0001186792814
550.707546433184,685.5495771898127,2.041725356,1.598995617,2.557692096,1.955551925e-13,0,0.03427720715,9.515558812e-05,7.395531115e-05,0.0001233248824
