0.0,30.48114951187337,4.767476075,4.295878157,5.319806656,0.3774892018,0.199759828,0.600860033,0.0003206849114,0.000299057328,0.0003418278793
30.48114951187337,61.72218536078362,6.544795865,5.975620119,7.20889521,0.5854817275,0.4016253665,0.8031925173,0.0006598798032,0.0006280850802,0.0006904710126
61.72218536078362,107.86978947178417,6.404110831,5.978658102,6.869613914,0.176406159,0.0864217438,0.2779930613,0.001394853462,0.001355989819,0.001432704736
107.86978947178417,167.73418738377063,5.776820116,5.506043602,6.103509608,0.320661283,0.23867362,0.4117440729,0.00186618368,0.001818546908,0.001912691501
167.73418738377063,240.1256046356382,5.667667231,5.388468112,5.96596095,0.3585211704,0.2733820361,0.4518037393,0.002056506137,0.002003589114,0.002108585153
240.1256046356382,323.8542667662828,6.489334243,6.120903144,6.912194521,0.3339430587,0.2371997862,0.4404203097,0.002283762351,0.002223897986,0.002342822979
323.8542667662828,417.7303993145995,5.033732864,4.742057337,5.339389294,0.2093128899,0.133864608,0.2935185484,0.002269504484,0.002205889368,0.002333163643
417.7303993145995,520.564227819484,3.940409222,3.70869456,4.186705618,0.1488158411,0.08025944067,0.2253175028,0.001965303315,0.001898587556,0.002032569436
520.564227819484,631.1659778198323,3.117201251,2.8880456,3.375029487,0.06621640345,0.007387422458,0.1364905177,0.001654879818,0.001578168425,0.001733483735
631.1659778198323,748.3458748545389,2.746378187,2.538764541,2.971281317,0.1342668345,0.07177865461,0.2134564784,0.001415937686,0.001337677411,0.001494706724
748.3458748545389,870.9141444625001,2.107973567,1.942876177,2.353081991,2.429387259e-08,0,0.05031195649,0.001484479369,0.001366838421,0.001558158146
