0.0,28.72146461898197,3.888908382,0.38503225,0.00026418184470001626,0.00020829967690001285,0.00032849340280002024
28.72146461898197,36.34638195262994,3.888908382,0.38503225,0.0001234644102000044,9.546622576000344e-05,0.0001560048129000056
36.34638195262994,52.075344816921714,3.888908382,0.38503225,0.0001283716722000064,0.00010381144350000519,0.0001560088745000078
52.075344816921714,75.30933599597171,4.008529011,0.4502568992,0.00026452189460001666,0.0002327045798000146,0.00029877220320001876
75.30933599597171,105.44933827389444,4.130739215,0.3704803009,0.00035863795207387333,0.00032111519000915746,0.0003985109506158312
105.44933827389444,141.8963344348042,4.131958823,0.2911211607,0.0004908631473032124,0.00044602493375391094,0.0005380704401013666
141.8963344348042,184.05130726281556,4.046530303,0.2145020995,0.00043789804628226083,0.00038950061031345487,0.0004891505032965927
184.05130726281556,231.31523954204283,3.898583292,0.1463914409,0.00027913812403795364,0.00023720089882428642,0.00032391693239283725
231.31523954204283,283.08911405660047,3.707217072,0.06209000984,0.00021961447515796067,0.0001776566023771288,0.0002645878965001668
283.08911405660047,338.7739135906032,3.489468097,0.01350521045,0.0001733072937796159,0.00012935101665052624,0.00022052388440668867
338.7739135906032,397.770620928165,3.261097093,1,0.00014185734092171976,0.0001066459035103527,0.00017941420840859233
397.770620928165,459.4802188534004,3.034458394,1,2.9907769683931573e-05,0.0,6.482063429647776e-05
459.4802188534004,523.3036901504241,2.818389486,1,4.747451865875604e-09,0.0,1.390672885621212e-05
523.3036901504241,588.6420176033507,2.800914809,1,1.864023168144812e-08,0.0,3.349706400519682e-05
588.6420176033507,654.8961839962939,2.800914809,1,1.83737085543812e-05,0.0,6.014991654582945e-05
