0.0,15.20178604763258,7.617907512,0.6341129007,4.497595174000087e-05,3.224579627000063e-05,6.046388776000117e-05
15.20178604763258,30.213492719453605,7.617907512,0.6341129007,5.935755259000349e-05,4.365070937000257e-05,7.795907563000458e-05
30.213492719453605,61.1801991686825,7.617907512,0.6341129007,0.00030466630910000827,0.00026912501660000733,0.0003430121749000093
61.1801991686825,106.92257841474165,7.640118756,0.6307786686,0.0007284582549000374,0.0006723796339000345,0.0007873283287000404
106.92257841474165,166.26130347705356,8.351874953,0.5516509905,0.001076788458000055,0.0010044800070000512,0.0011520928050000588
166.26130347705356,238.0170473750403,8.558324881,0.4863513901,0.0016706131300000613,0.0015753929740000578,0.001769140649000065
238.0170473750403,321.0104831281246,8.477355896,0.3994185056,0.0015829285014581644,0.001481231268734132,0.0016883494616563262
321.0104831281246,414.06228375572863,8.214139062,0.3507668865,0.0012987374670836084,0.0012019608421026554,0.0013991852330990657
414.06228375572863,515.9931222772748,7.843312607,0.3084797286,0.0009854424335523037,0.0008960381333368037,0.001078378159221088
515.9931222772748,625.6236717121858,7.400001482,0.2604143762,0.0009425794600512649,0.0008500306109229359,0.0010387128059253603
625.6236717121858,741.7746050798835,6.921471137,0.2316877482,0.000463244570621053,0.00037803483975317153,0.0005525413692153129
741.7746050798835,863.2665953997905,6.621655188,0.2083625361,0.0004850297545808587,0.00038727062866294196,0.0005874891479022795
863.2665953997905,988.9203156913294,6.621655188,0.2083625361,0.0004023027351626673,0.0002883946028330857,0.0005225000398575586
988.9203156913294,1117.5564389739225,6.621655188,0.2083625361,0.0002956383802732116,0.00016352289747691831,0.00043591662940542367
1117.5564389739225,1247.995638266992,6.621655188,0.2083625361,9.735752993285335e-05,0.0,0.0002577058674098367
