0.0,9.817499563569138,2.167806728,2.113175126,2.226888831,0.4185040425,0.3651240002,0.4769197395,0.000215947757,0.0002075070724,0.0002245374466
9.817499563569138,19.51224353886554,3.107287058,3.042786111,3.175585771,0.3958181669,0.3542044974,0.4400062539,0.0003892280847,0.0003807955031,0.0003976971415
19.51224353886554,39.51092172693434,3.953445797,3.884921999,4.022764882,0.3618928579,0.3317428873,0.393286181,0.0008127522418,0.0008023144263,0.0008231929978
39.51092172693434,69.0519103237799,5.055013784,4.937546228,5.176131944,0.2214134289,0.1910907585,0.2531450935,0.0007261224752,0.0007175661029,0.0007346749987
69.0519103237799,107.37358552540657,6.688270467,6.45621685,6.956272581,0.2533820585,0.2092484085,0.2997765709,0.0005515128628,0.0005441118994,0.0005588463399
107.37358552540657,153.71432352781858,7.59895483,7.277313487,7.952397003,0.2919416255,0.2341212204,0.3525525689,0.0004826436811,0.0004753028452,0.0004898779802
153.71432352781858,207.3125005270205,8.151778626,7.77792645,8.562685895,0.1825793269,0.1262426635,0.2413948967,0.0005383174337,0.000530440891,0.000546084491
207.3125005270205,267.40649271901646,8.282458506,7.885454568,8.698448958,0.2264841648,0.1643071185,0.2917057219,0.000547386668,0.0005389980407,0.0005556932596
267.40649271901646,333.23467629981076,8.445100412,7.981783681,8.971502522,0.2594927615,0.1835499119,0.3400181596,0.0004336448116,0.0004257704142,0.0004414292637
333.23467629981076,404.0354274654081,10.63693116,9.72816356,11.7540143,0.267315103,0.1360921749,0.4072338133,0.000293103693,0.0002854382478,0.000300796875
404.0354274654081,479.04712241181244,11.68309827,10.63072468,13.06346768,0.7457072433,0.5351115448,0.9865573485,0.0002315084837,0.0002232766149,0.0002397093725
479.04712241181244,557.5081373350281,10.65335739,9.551048515,11.99748353,1.039074269,0.7833217435,1.336110315,0.0001973350031,0.0001889604558,0.0002056190599
557.5081373350281,638.6568484310598,16.53570609,14.28518084,20.03325098,3.396320034,2.604598917,4.499170533,0.0001562596727,0.0001437124509,0.0001681457702
638.6568484310598,721.7316318959117,26.52636091,21.19113772,0,4.999999748,4.475162378,0,0.0001342837693,0.0001262581986,0.0001429245817
721.7316318959117,805.970863925588,30,27.3530722,0,5,4.744664115,0,0.0001309645558,0.0001271621474,0.0001341107026
