0.0,17.600152700702075,6.106076459,5.349616356,7.077060389,0.3389220307,0.1681445285,0.5523246024,0.000125717164,0.0001178304758,0.0001335781129
17.600152700702075,35.63907217303843,7.516762995,6.870145966,8.342799969,0.3543306986,0.2350559619,0.4879938668,0.0003437692005,0.0003314343555,0.0003559790136
35.63907217303843,62.285208953699446,8.625572115,7.988184681,9.359192187,0.2342826971,0.1485676663,0.3288345407,0.0006965058692,0.0006791681651,0.0007136390629
62.285208953699446,96.85157411575257,9.038229111,8.49480202,9.592480874,0.2944433048,0.2168484124,0.3774896197,0.001044486837,0.001023207818,0.001065395606
96.85157411575257,138.65117873226504,8.464455692,7.966177491,9.013154807,0.2905796978,0.2168480345,0.3690052604,0.001198505358,0.001174556491,0.00122213178
138.65117873226504,186.99703387630436,9.007679954,8.384410549,9.779680836,0.2741200821,0.1913931583,0.3615134201,0.00114827085,0.001124044034,0.001172156628
186.99703387630436,241.2021506209378,9.11954969,8.428896248,9.886154207,0.258445589,0.1573437417,0.3620317068,0.0009853538405,0.0009619639552,0.001009313247
241.2021506209378,300.5795400392328,8.495658834,7.773035211,9.574516333,0.2549281426,0.14334744,0.3698553495,0.0008607900003,0.0008374785882,0.0008838373664
300.5795400392328,364.442213204257,7.218496868,6.617258686,7.967666071,0.3332050759,0.2147425274,0.464599508,0.0007334942685,0.0007093128252,0.0007576763275
364.442213204257,432.10318118907725,5.903686433,5.328780116,6.588066953,0.3326106212,0.2066174768,0.4740182969,0.000625915807,0.0006005735743,0.0006519846196
432.10318118907725,502.8754550667613,4.789547669,4.262029224,5.337179239,0.3414812192,0.1925415664,0.5130574207,0.0005353937565,0.0005059960892,0.0005668545208
502.8754550667613,576.0720459103763,2.85520694,2.468647592,3.319061495,0.05697910922,0,0.2123146032,0.0005375831681,0.0004817479651,0.0005908181614
576.0720459103763,651.0059647929902,2.911100897,2.445458652,3.430098617,0.1120352319,0,0.3262980455,0.0004400476262,0.0003869806696,0.0005039047017
651.0059647929902,726.9902227876694,2.114764314,1.882313291,2.427213124,2.40503284e-06,0,0.06312294014,0.0005450366779,0.0004925352905,0.0005859116905
