0.0,31.589763975706003,6.496099475,5.648205272,7.627407641,0.5333439916,0.2751674939,0.8668663311,0.0002115197583,0.0001952629676,0.000227048788
31.589763975706003,55.208369075146685,7.2462556,6.358378351,8.441923009,0.1754057156,0.007916504488,0.3688930507,0.0003889831361,0.0003697138879,0.0004077661793
55.208369075146685,85.84730691465079,9.853915751,8.42204723,11.55001169,0.01204283097,0,0.2059873596,0.0005863796607,0.0005615786537,0.0006030155989
85.84730691465079,122.89764418780783,6.542910977,5.906547037,7.261909307,0.3770386163,0.2268928439,0.5527518005,0.0006393247541,0.0006112488287,0.00066679977
122.89764418780783,165.7504475882076,8.395739514,7.261254298,9.578827705,0.0008610132446,0,0.174521134,0.0006655431237,0.0006382306261,0.0006821483159
165.7504475882076,213.79678380943966,6.67335058,5.871304682,7.578238788,7.11276397e-09,0,0.1368257273,0.0006114255353,0.0005870786049,0.0006289958591
213.79678380943966,266.42771954509374,5.457919175,4.765868512,6.354842553,0.03646658327,0,0.2231782093,0.0005135221256,0.0004840852471,0.0005364973426
266.42771954509374,323.0343214887596,5.26064067,4.484869352,6.360728827,0.2796201683,0.06336202756,0.5436832363,0.0004411594286,0.0004093448966,0.0004731110608
323.0343214887596,383.0076563340267,3.890593683,3.321842581,4.723429125,3.631731945e-07,0,0.1248379383,0.0004043964204,0.0003761819979,0.0004254122772
383.0076563340267,445.73879077448464,3.271626872,2.787894222,3.86022025,5.045962992e-08,0,0.08837891062,0.0003689308776,0.0003419664513,0.0003942741384
445.73879077448464,510.61879150372334,2.659458545,2.19374038,3.440826156,0.003143723529,0,0.1933867824,0.0003347746795,0.0002872434313,0.0003682819557
510.61879150372334,577.0387252153326,2.426463549,2.010896825,3.110895698,3.427063614e-11,0,0.05325321381,0.0002536183961,0.0002263355939,0.000282062242
