0.0,92.82259566514207,15.31961389,11.18733353,21.05309928,0.6457510532,0.1983937108,1.2435031,0.000496099072,0.0004565378409,0.000536897836
92.82259566514207,132.8833570281345,11.52512574,9.256471409,17.67727908,1.139576436e-11,0,0.1839373236,0.0003793056887,0.0003612404251,0.0003963209162
132.8833570281345,179.2180480756681,10.68878793,8.371064762,14.13072203,0.2457151456,0,0.6271859248,0.0004643670365,0.0004322456742,0.0004953832915
179.2180480756681,231.16825828655806,9.675859582,7.922685302,12.00442862,4.754840375e-07,0,0.07987676886,0.0005119781278,0.0004912308709,0.0005330792665
231.16825828655806,288.0755771396199,25.49082776,15.91590292,0,1.471549967,0.2215406594,3.741631188,0.000452317285,0.0003741476481,0.0005360017674
288.0755771396199,349.2815941136693,10.08965701,8.027554703,12.70260077,0.0001361241677,0,0.1788218137,0.000544224556,0.0005190055052,0.0005667370748
349.2815941136693,414.12789868752134,11.26977385,8.472720057,17.14389557,4.792401036e-11,0,0.2263386417,0.0004875234701,0.0004625921506,0.0005102127077
414.12789868752134,481.9560803399917,9.029613984,6.514458117,11.88308312,2.490017912e-11,0,0.2297097055,0.0004674092662,0.0004410611742,0.000491535356
481.9560803399917,552.1077285498957,4.212384383,3.469394213,5.22609918,1.402149105e-07,0,0.09008333202,0.0004392414224,0.0004057381745,0.0004699338735
552.1077285498957,623.9244327960492,9.137446889,6.203090035,14.7006649,0.3138793563,0,1.203265384,0.0003414782027,0.0002957236262,0.0003799413218
