0.0,106.9958858721533,3.324231021,2.862933761,3.856922665,0.3040128571,0.127156122,0.5496248163,0.0002872009889,0.0002578602977,0.0003182879027
106.9958858721533,166.37529430672254,2.83100072,2.462002919,3.295062027,0.2565780771,0.1118451642,0.4586531185,0.0002969601175,0.0002658018068,0.0003296594991
166.37529430672254,238.18023484042303,1.63736723,1.494210563,1.853830847,8.936600903e-09,0,0.02701061556,0.0005578786417,0.0005066346925,0.0006003858506
238.18023484042303,321.2305719313456,1.732734976,1.599172741,1.926760905,0.1178887315,0.06611716492,0.2007977069,0.0006498980555,0.0005822812911,0.0007152388032
321.2305719313456,414.3461700375806,1.368886284,1.300630875,1.626812843,5.47886248e-06,0,0.03663770918,0.001190469298,0.001021091487,0.001247318488
414.3461700375806,516.3468936172185,1.821944637,1.70679311,1.953841736,0.1736014044,0.1104045397,0.2529091769,0.001142282631,0.001048459024,0.001197495805
516.3468936172185,626.0526071283507,1.825257812,1.715424187,1.959967349,0.1703527487,0.1171546802,0.2532438972,0.001460782148,0.001337546489,0.00157358075
626.0526071283507,742.2831750290668,1.532455116,1.436745692,1.611885688,0.1403431053,0.08821100381,0.1874538796,0.001651230873,0.001530646464,0.00183252226
742.2831750290668,863.8584617774576,1.367389767,1.208236039,1.546625188,0.02910627448,0,0.08762772425,0.002341377891,0.001979664429,0.002753005199
863.8584617774576,989.5983318316139,1.432432407,1.330490715,1.559289751,0.1294073792,0.06640826972,0.2138731277,0.001552907473,0.001328669031,0.001810782248
989.5983318316139,1118.3226496496266,0.9668222521,0.8931261438,1.030818394,1.880472713e-08,0,0.00226783407,0.002811823965,0.002602581252,0.003004652783
