0.0,7.840204081166339,4.283503528,0.1695218654,0.000179782004700011,0.00014783866250000902,0.0002160109465000132
7.840204081166339,15.58237618810848,4.283503528,0.1695218654,0.00041557524710002073,0.0003693295843000184,0.0004654938443000232
15.58237618810848,31.55321655665412,4.283503528,0.1695218654,0.0006671410300000258,0.0006099310823000235,0.0007277456862000281
31.55321655665412,55.14449637887355,4.915135446,0.1880149347,0.0009153956145000489,0.0008551509885000456,0.0009783113242000522
55.14449637887355,85.74798684683711,5.361366817,0.1784228109,0.0008332927952000288,0.0007762151903000266,0.0008928915794000307
85.74798684683711,122.75545915261495,5.484675881,0.1585951165,0.0008640783884000424,0.0008041200898000394,0.0009266331623000454
122.75545915261495,165.55868448827746,5.426679599,0.1398246535,0.0007830187896904335,0.0007285240823418441,0.0008397560521158974
165.55868448827746,213.54943404589483,5.258175661,0.1181978673,0.0006890876772021162,0.0006383589854801352,0.0007419160423981756
213.54943404589483,266.11947901753734,5.017193639,0.09004156824,0.0004699590600132879,0.0004237938672204021,0.0005183006230555747
266.11947901753734,322.6605905952756,4.731943364,0.08116773499,0.0003593864395913872,0.0003156921191375342,0.00040532205782691633
322.6605905952756,382.56453997117944,4.425933531,0.07327337807,0.0003280447170929784,0.0002830286403770398,0.00037540733088341086
382.56453997117944,445.22309833731924,4.118415922,0.06800008371,0.0001789845335930358,0.00013727368734372692,0.00022322117822814728
445.22309833731924,510.02803688576546,3.823328911,0.06117163113,0.00012934009152047168,8.598050678400098e-05,0.00017540172608196018
510.02803688576546,576.3711268085884,3.548532321,0.05799330675,0.00013656955169076074,8.860159262029958e-05,0.00018750907300125113
576.3711268085884,643.6441392978579,3.495764141,0.05796277697,0.00011212997518811088,6.241999275240102e-05,0.00016484923144642616
