0.0,9.735388423591688,7.837961281,6.997354096,8.916310123,0.5002238975,0.3341247991,0.6997146211,9.901277206e-05,9.444657569e-05,0.0001034840401
9.735388423591688,19.34904795631219,8.073582271,7.495535882,8.710857063,0.267207484,0.1763044154,0.3677661953,0.0002591521175,0.0002523150458,0.0002658683513
19.34904795631219,39.18046214264291,8.687930189,8.371649968,9.070755822,0.5401327122,0.4748241797,0.6093386005,0.0008773377591,0.0008637860481,0.0008908047351
39.18046214264291,68.47437721185123,8.433509529,8.148932125,8.719026513,0.3248150859,0.2820221964,0.3693124401,0.001530461427,0.00151343075,0.001547329891
68.47437721185123,106.47553939320466,8.367815163,8.098516865,8.646801366,0.3127862533,0.2715941111,0.3555433461,0.001729989226,0.001711408363,0.001748395854
106.47553939320466,152.4286949159704,8.664858119,8.382770475,9.013354674,0.2884958522,0.2418788674,0.337237172,0.001463573087,0.001446313621,0.001480582315
152.4286949159704,205.57859000941605,9.196296341,8.796721895,9.655193673,0.3504624687,0.2859483788,0.4189826839,0.001127403429,0.001110475118,0.001144050498
205.57859000941605,265.1699709028089,8.369402047,7.931757042,8.855641578,0.3745761617,0.298090496,0.4563297809,0.0008287955043,0.0008134573019,0.0008439541879
265.1699709028089,330.4475838254164,9.282584265,8.676052351,10.03978271,0.5210255496,0.396520782,0.6604245729,0.0006217333781,0.0006055611611,0.0006375042129
330.4475838254164,400.6561750065061,9.525428301,8.70075429,10.40541153,1.030505606,0.8138675071,1.275322606,0.0004393562346,0.0004222895828,0.0004559404821
400.6561750065061,475.04049067534504,10.25304132,9.186605388,11.55728242,1.496814514,1.161695504,1.906087357,0.0003381371383,0.0003202368499,0.0003554553498
475.04049067534504,552.8452770612007,13.65562805,11.67523516,14.81360913,4.25749322,3.184893095,0,0.0002323854646,0.0002124779794,0.000253420794
552.8452770612007,633.315280393341,13.63433996,11.80248597,14.85756944,4.357532262,3.290588566,0,0.0002456938974,0.0002262885298,0.0002688855146
