0.0,19.258658784524986,5.880146246,5.195075038,6.73717498,0.5363756125,0.3182167585,0.8140210523,0.000219038005,0.0002040905935,0.0002334906415
19.258658784524986,38.997430422875105,6.948110599,6.276639031,7.717978999,0.4620756205,0.3010793409,0.6532955557,0.0005006329596,0.0004784047402,0.0005221488961
38.997430422875105,68.1544988251317,6.600280208,6.157969661,7.114781396,0.5769286655,0.4434631951,0.7285734048,0.000911254982,0.0008790117254,0.0009427121989
68.1544988251317,105.97813839223146,6.697848516,6.257807252,7.193714782,0.2905728151,0.1971475462,0.3956193121,0.001177120776,0.001144042212,0.001209581656
105.97813839223146,151.71662352511086,6.059263821,5.62772361,6.567697107,0.4812389241,0.3544311334,0.6258837494,0.0008055762188,0.0007756823259,0.0008348998749
151.71662352511086,204.61822862470663,4.720294217,4.30901001,5.217768775,0.1283920745,0.02211671455,0.2555317762,0.0005528483377,0.000526861939,0.0005787856301
204.61822862470663,263.93122809195535,4.436464585,3.922680581,5.03413378,0.1685132443,0.03292425845,0.3322027079,0.0004038259987,0.0003796284022,0.000428968113
263.93122809195535,328.9038963277936,3.166112456,2.800373966,3.641624399,0.2806862238,0.121063976,0.4900287836,0.000281928078,0.0002554072379,0.0003094831163
328.9038963277936,398.7845077331582,2.126869707,1.806833816,2.459163633,0.0792902528,0,0.2034984811,0.0002411891052,0.0002119419134,0.0002774034304
398.7845077331582,472.8213367089854,2.022925838,1.757363133,2.397596429,4.827645314e-06,0,0.03169504137,0.0002439276578,0.000219859914,0.0002599219334
472.8213367089854,550.262657656212,1.636816366,1.38322589,1.974301455,0.01419221722,0,0.1207411516,0.0002428793716,0.0001969131539,0.0002900254417
