0.0,9.689909509144968,5.845309043,0.6325005311,6.325524838072897e-05,5.904382131787107e-05,6.766011092474732e-05
9.689909509144968,19.258658784525455,6.628836617,0.5887205721,0.00015287505692822859,0.0001462927216222994,0.00015965029756899367
19.258658784525455,38.99743042287606,6.831278021,0.4907029774,0.0004980439687304931,0.0004858178582430381,0.0005104717613346842
38.99743042287606,68.15449882513336,6.804194228,0.4076153099,0.0009434025848315348,0.0009259626527273375,0.0009610573502274114
68.15449882513336,105.97813839223404,6.512931323,0.342585899,0.0011656768153316642,0.0011456175650232825,0.0011859637460035148
105.97813839223404,151.71662352511456,5.931755962,0.2846788457,0.0010180397888669985,0.0009973314115024764,0.001039018620492604
151.71662352511456,204.61822862471163,5.04293346,0.2390410504,0.0007376686913510032,0.0007180868380683256,0.0007575676764146509
204.61822862471163,263.93122809196177,4.051009977,0.2002412397,0.0005778223059210689,0.0005590450692252661,0.0005969478071780933
263.93122809196177,328.9038963278016,3.180841577,0.1668482936,0.00043370325022439976,0.0004156793244984916,0.000452116653612077
328.9038963278016,398.7845077331679,2.458158743,0.1389555661,0.000326796191317679,0.0003091114582970856,0.0003449193473911697
398.7845077331679,472.82133670899697,1.927850654,0.1123507665,0.0003201504231897815,0.0002994615651967475,0.00034140046437806975
472.82133670899697,550.2626576562254,1.539415983,0.09156289117,0.0003105634697309615,0.000288087733321226,0.0003336666735807588
550.2626576562254,630.3567449757901,1.246560532,0.07318283552,0.00023697071982135845,0.00021406435565757135,0.0002606040969215552
630.3567449757901,712.3518730686277,1.027451982,0.05626018989,0.00027862856580187107,0.0002500038987719829,0.0003082297769989595
712.3518730686277,795.4963163356742,0.8715112223,0.04148149831,0.00031733258238237245,0.000279697293650163,0.0003563404011257244
