0.0,10.133950612222735,6.007649013,0.6269999899,7.313551990000412e-05,6.477451434000365e-05,8.217984751000464e-05
10.133950612222735,20.141188810467217,6.007649013,0.6269999899,0.00010999758510000898,0.00010001913710000818,0.00012060639760000986
20.141188810467217,40.784491695824954,7.175724436,0.5405591508,0.0003578406131000148,0.00033947495500001406,0.0003768424023000156
40.784491695824954,71.2776857660912,7.194719071,0.4294283226,0.0007692983990000149,0.0007427160605000143,0.0007964897481000154
71.2776857660912,110.83459751906115,6.6842675,0.3406289959,0.0011751657248714167,0.0011419140017730816,0.0012090329503671579
110.83459751906115,158.66905345252988,6.087215127,0.2679394819,0.0013089111930833512,0.0012720188800838992,0.0013464705972691983
158.66905345252988,213.99488006429283,5.440132075,0.2094040454,0.0011779135246309587,0.0011416241517479588,0.0012148950442424505
213.99488006429283,276.02590385214495,4.698921167,0.1597330971,0.0009885153595566973,0.000953655323153371,0.001024093800070547
276.02590385214495,343.9759513138816,3.994859114,0.1156565706,0.0007184135883608601,0.0006865504970759248,0.0007510457408029498
343.9759513138816,417.0588489472981,3.397895788,0.0802314674,0.0006082478303778067,0.0005746229455433708,0.0006428180009165994
417.0588489472981,494.4884232501893,2.902894761,0.04708278145,0.0004674393360947225,0.0004321645911290949,0.0005039041418657823
494.4884232501893,575.4785007203506,2.505828405,0.01624516171,0.00025841986622481705,0.00022598049476865788,0.0002921807315449092
575.4785007203506,659.2429078555773,2.177764972,1,0.00013348576387616274,0.00011461154873359394,0.0001532335045414468
659.2429078555773,744.9954711536648,1.91488861,1,6.654021937230709e-05,4.78592395068221e-05,8.642891136047257e-05
744.9954711536648,831.9500171124075,1.701552937,1,4.7225933353410526e-05,2.9877814977800003e-05,6.596450837370023e-05
