0.0,33.25545399994611,9.249551658,1.595204455,0.00019560810070001048,0.00015075917280000806,0.0002483369824000133
33.25545399994611,45.35766883185646,9.249551658,1.595204455,7.240206075000429e-05,5.0544086000002986e-05,9.941463350000588e-05
45.35766883185646,70.32256737925192,9.249551658,1.595204455,0.00029146705330002044,0.00024624217160001727,0.00034174609440002396
70.32256737925192,107.19939375620719,9.249551658,1.595204455,0.0003772890120000234,0.00033279035780002064,0.0004253607654000264
107.19939375620719,155.037392076797,9.480747844,1.958568113,0.0004626203429000204,0.00041832401040001844,0.0005096714867000225
155.037392076797,212.8858064550958,9.634347389,2.094362596,0.0004172442177155153,0.0003761871359367008,0.0004607436676737621
212.8858064550958,279.79388100517855,9.541014772,2.211455647,0.00040242387455055183,0.0003615978182401445,0.0004455536085314746
279.79388100517855,354.8108598411196,9.274289789,2.312975067,0.00031280039391369475,0.00027555669686733596,0.0003522503880052459
354.8108598411196,436.98598707699375,8.884618078,2.401721944,0.00029523776050682874,0.0002572209148110628,0.000335426422177209
436.98598707699375,525.368506826876,8.415947991,2.479949896,0.0002675978205466896,0.00022777089615436935,0.0003097015156076031
525.368506826876,619.0076632048405,7.908367966,2.549424144,0.0001876317488099747,0.0001487883243407364,0.00022886100376688702
619.0076632048405,716.952700324962,7.393576757,2.611495655,0.00020826369893081278,0.00016604663071007148,0.00025290818843669467
716.952700324962,818.2528623013153,6.895850922,2.667246239,0.0002154626431941111,0.00017180847622192308,0.0002615375372049587
818.2528623013153,921.9573932479756,6.429289948,2.717507443,0.0002113886563924748,0.00016415633721598776,0.00026121082573158375
921.9573932479756,1027.1155372790163,6.002121339,2.762964945,0.00026820420604573215,0.00021329155227224283,0.00032602856052788687
