0.0,8.395720572175252,4.774983507,4.446866061,5.148162755,0.472646642,0.3423377313,0.6244715913,0.0002082841965,0.0001983203753,0.000218210399
8.395720572175252,16.68646312921156,5.136824065,4.88374214,5.419214488,0.5076969398,0.4126626949,0.6135282775,0.000435070829,0.0004211110165,0.0004489448028
16.68646312921156,33.78891501043586,7.116226279,6.794007422,7.464040829,0.4182073542,0.3527403305,0.4880606104,0.0010579958,0.0010382293,0.001077638714
33.78891501043586,59.05175144643404,9.106733961,8.698433205,9.586587495,0.3766507724,0.3136612161,0.4438155731,0.001606951813,0.001582040173,0.00163130973
59.05175144643404,91.82364766779206,9.415311836,9.046008776,9.800540764,0.391302408,0.336286927,0.4488578256,0.002424871708,0.002393266438,0.002456131751
91.82364766779206,131.4532789050957,9.444290176,9.066546149,9.837567657,0.3267913141,0.2733265484,0.3826981134,0.002290877086,0.002261172797,0.002320258147
131.4532789050957,177.28932038893092,9.878380123,9.407891742,10.40322225,0.2978921568,0.2337068677,0.3650635586,0.001703038868,0.001677380649,0.001728408366
177.28932038893092,228.6804473498836,11.22683014,10.51025441,12.09832425,0.4518634776,0.3619682846,0.5473833543,0.001353409445,0.001328378222,0.00137817441
228.6804473498836,284.97533501853957,14.26500135,12.82924713,15.82546356,0.5231529759,0.3757606533,0.6784558534,0.001018838685,0.0009924466074,0.001046307748
284.97533501853957,345.5226586254852,20.28946549,17.5329939,24.76375629,1.136199163,0.8170449478,1.531397464,0.0006853969182,0.000655076586,0.0007186012453
345.5226586254852,409.67109340130565,29.99684546,24.00719895,0,2.854571211,2.018467306,3.604787683,0.0005127194199,0.0004713195023,0.0005538975775
409.67109340130565,476.76931457658713,30,28.95898345,0,4.273442739,3.066446739,0,0.0004353056472,0.0004043494467,0.0004831281581
476.76931457658713,546.1659973819156,29.99999919,29.11395165,0,4.516958623,3.16395854,4.797138821,0.000393745461,0.0003629222765,0.0004192493381
546.1659973819156,617.2098170478773,29.99998567,28.77167361,0,4.999978974,4.683237594,0,0.0003445421269,0.0003367682579,0.0003521859531
617.2098170478773,689.2494488050575,29.99997521,28.2512252,0,5,4.770609869,0,0.0003203219862,0.0003119876668,0.000328741765
