0.0,8.395720572175456,3.765332166,0.6903327956,0.00020418901120001056,0.00019886248180001027,0.00020960862480001082
8.395720572175456,16.68646312921197,4.62460477,1.065195007,0.0003833616936000182,0.00037652184820001787,0.0003902833207000185
16.68646312921197,33.78891501043668,5.295288226,1.304723076,0.000892951591400039,0.0008827278393000385,0.0009032923406000395
33.78891501043668,59.05175144643548,6.146819487,1.513468817,0.0013066407320000504,0.00129429569500005,0.0013191020790000508
59.05175144643548,91.8236476677943,7.471370694,1.679793307,0.001932664299000066,0.0019173418820000654,0.0019481076210000664
91.8236476677943,131.45327890509887,9.942508968,1.814054479,0.001815709459214726,0.0018010314626161347,0.0018305049315477215
131.45327890509887,177.28932038893524,13.50598076,1.925068785,0.0013843861287203118,0.001371492190683634,0.0013973974877374068
177.28932038893524,228.6804473498892,17.52867232,2.018845698,0.0011613731989848282,0.0011494210179691597,0.001173443645214608
228.6804473498892,284.97533501854656,20.71713264,2.099439206,0.0008837661475554932,0.000873049556600722,0.0008946042035011081
284.97533501854656,345.5226586254936,22.97625051,2.169641107,0.000627293490600643,0.0006178692820584689,0.0006368438534710323
345.5226586254936,409.6710934013156,24.61028814,2.231459725,0.0005342893416612096,0.0005251447068844415,0.0005435678379750983
409.6710934013156,476.76931457659873,25.62643452,2.286345227,0.0005023873578571429,0.0004926511082904556,0.0005122275750724411
476.76931457659873,546.165997381929,26.38501555,2.335407425,0.0004658491625337879,0.00045624896319585405,0.00047555480035587955
546.165997381929,617.2098170478924,26.99589018,2.379468746,0.00042173314551900297,0.0004123151685048371,0.0004312594834300151
617.2098170478924,689.2494488050742,27.44586509,2.419202761,0.0003924813987416843,0.00038224751551905784,0.00040284970287084084
