0.0,30.386754121442042,6.050074727,5.508992895,6.641692223,0.6576763266,0.4776868667,0.8734577242,0.0002321227972,0.0002194833594,0.0002445837282
30.386754121442042,53.105909174328175,5.917065135,5.447503142,6.487955863,0.3857779971,0.2598184405,0.5321325634,0.0003806102302,0.0003645843998,0.0003964573315
53.105909174328175,82.57804677520274,7.272446719,6.619279054,8.149182361,0.3260631503,0.2025020801,0.4667112352,0.0004758666651,0.0004585178444,0.0004929998643
82.57804677520274,118.21742317895635,6.783650777,6.216053873,7.427432025,0.2261677501,0.1223792946,0.3441510531,0.0005460007173,0.0005275077604,0.0005643720073
118.21742317895635,159.43829464047988,7.731974728,7.043235467,8.575541521,0.276584564,0.1516799575,0.4161670377,0.0005893402726,0.0005691598674,0.0006091378694
159.43829464047988,205.65491741466397,8.671992608,7.666299458,10.00769745,0.2246252301,0.07559922358,0.3846609663,0.0005586637227,0.0005385789132,0.0005785126806
205.65491741466397,256.2815477563994,6.948733784,6.1877383,7.867430025,0.3158425144,0.1610897445,0.4910050776,0.0004359066883,0.0004170944928,0.0004543282861
256.2815477563994,310.732441920577,5.605512018,4.864270224,6.610360254,0.3073120618,0.10839739,0.5431418291,0.0002937766188,0.0002752208369,0.0003122567329
310.732441920577,368.42185616208724,6.674481479,5.471898323,8.561417513,0.2852928799,0.0119869324,0.6200026081,0.0002227582968,0.0002057674166,0.0002394140419
368.42185616208724,428.76404673582107,4.541342648,3.696002332,5.781484691,0.2458408289,0,0.5699927046,0.0002152869043,0.0001936953233,0.0002388224066
428.76404673582107,491.1732698966693,17.01631704,10.87105679,28.7775312,3.492294418,1.415886893,0,0.0001244313701,0.0001034214848,0.000155998648
491.1732698966693,619.8498389992716,4.24408348,3.316726065,5.493644153,1.155419743,0.5242601049,2.184720541,0.0001833873729,0.0001493181053,0.0002204556313
