0.0,12.197607805848884,2.508809685,0.6709031862,5.088963254000253e-05,4.394767340000218e-05,5.8514126270002906e-05
12.197607805848884,24.242699738177038,2.508809685,0.6709031862,2.3485030470001084e-05,1.8681220630000864e-05,2.8989492600001337e-05
24.242699738177038,49.08976304527895,2.508809685,0.6709031862,8.83227412400044e-05,7.83682486300039e-05,9.899082780000493e-05
49.08976304527895,85.7925294440155,2.515699905,0.666905787,0.0001644292022000091,0.00015052889740000834,0.00017905561040000993
85.7925294440155,133.40473065124763,2.7441136,0.5098767914,0.00032135675530001835,0.0003003544206000171,0.0003431753256000196
133.40473065124763,190.98009838383598,2.807222793,0.3808058086,0.00032946437710001545,0.0003072235405000144,0.00035254142680001655
190.98009838383598,257.57236435864166,2.777567667,0.2731722703,0.0003822786159964815,0.00035639585772941665,0.0004090764895924976
257.57236435864166,332.23526029252537,2.691318085,0.1869500153,0.0005158398823715618,0.00048082496538694386,0.000552041405923492
332.23526029252537,414.022517902348,2.567943484,0.1089435635,0.0005063520869109416,0.00046898257131228107,0.0005449770806412359
414.022517902348,501.9878689049708,2.421864938,0.04318737094,0.0004453873044168782,0.00040704688154059187,0.0004850273250687358
501.9878689049708,595.1850450172539,2.265260924,1,0.00023847237328912237,0.00021581604128162533,0.0002619188268364532
595.1850450172539,692.6677779560586,2.107907082,1,0.0001628797183354803,0.00014156925143280567,0.00018501895157638787
692.6677779560586,793.4897994382459,1.956867546,1,0.000129036589627076,0.000107495326134278,0.00015153628807721559
793.4897994382459,896.7048411806768,1.816248491,1,6.897793909876608e-05,4.7753235810867525e-05,9.149541424092375e-05
896.7048411806768,1001.3666349002112,1.784338989,1,3.6510065355421664e-05,1.4034852483575042e-05,6.061649033775279e-05
