0.0,20.991206266996766,8.072292028,6.48367512,9.842534314,0.03141310964,0,0.2815045495,0.0001597186932,0.0001501388559,0.000167095374
20.991206266996766,42.50571730089547,11.09840735,9.719026804,12.69416584,0.09220760204,0,0.2822260422,0.0004668838632,0.0004490823908,0.00048351556
42.50571730089547,74.28581392239538,9.147202873,8.439852175,10.01063394,0.1254982128,0.02996906356,0.2307851712,0.000977167926,0.0009533476471,0.001000549688
74.28581392239538,115.5121437932745,8.048716939,7.56546003,8.57897794,0.2418229454,0.1571166722,0.3328572614,0.001391180503,0.001361347275,0.001420540355
115.5121437932745,165.36535457531068,8.447384336,7.936508269,9.016971063,0.2036278869,0.1232708724,0.2892437134,0.001677303252,0.001643892861,0.00171020574
165.36535457531068,223.02609393028195,7.650250826,7.191761933,8.173703081,0.1658446236,0.08623256023,0.2520092171,0.00158195754,0.001547867892,0.001615429071
223.02609393028195,287.6750095199662,8.559759173,7.88079517,9.376609499,0.4654247839,0.3255089499,0.6203230437,0.001219256153,0.001180807386,0.001257027141
287.6750095199662,358.4927490061413,8.07578966,7.363126185,8.908338451,0.4050077839,0.2550837803,0.5742518732,0.0008930783432,0.0008612664677,0.0009241364156
358.4927490061413,434.6599600505856,9.457739728,8.42982314,10.87193298,0.6965443842,0.4620969913,0.9609915741,0.0007090781556,0.0006762078651,0.0007422020863
434.6599600505856,515.3572903150766,10.12137102,8.910151716,11.83844446,1.427699788,1.035987116,1.912568595,0.0005174536576,0.0004838128548,0.0005507079439
515.3572903150766,599.7653874613922,11.28155274,9.838512375,13.41251006,3.353801572,2.463623921,4.618217516,0.0003361698249,0.0002998741526,0.0003705518315
599.7653874613922,687.0648991513107,16.43558693,12.78891268,20.85945452,4.368153652,2.743667498,0,0.0002758852814,0.00025463959,0.0003189976762
687.0648991513107,776.4364730466103,28.12739011,16.38727836,0,4.999426262,4.085394498,0,0.0002832936666,0.0002591867708,0.000298344933
