0.0,31.2532620898453,8.54236424,0.4257307749,0.0001631314171000087,0.0001260745174000067,0.000206086988800011
31.2532620898453,47.30329740730615,8.54236424,0.4257307749,0.00016619899520000847,0.00014444163530000738,0.0001899023828000097
47.30329740730615,80.41190677738749,8.54236424,0.4257307749,0.0003821805615404566,0.0003565855228898146,0.00040887456451985647
80.41190677738749,129.31819161587734,6.594300024,0.3814179017,0.0007963095856249795,0.0007634417710871485,0.0008300261071243624
129.31819161587734,192.76125333856376,6.03340305,0.3303033844,0.0013066925500248815,0.001266292518710367,0.0013478595339009827
192.76125333856376,269.4801933612345,5.532865881,0.2924563014,0.0017058878437371835,0.001660027643149848,0.0017524846329711548
269.4801933612345,358.2141130996778,4.493948521,0.2614919304,0.002020245799314443,0.0019698850649867298,0.002071337579926163
358.2141130996778,457.7021139696815,3.611494608,0.2274563871,0.0018088314295720796,0.001758338574371436,0.001860106407264527
457.7021139696815,566.6832973870335,2.941002399,0.1999520111,0.001745705852637909,0.0016922481100614313,0.0018000280099039207
566.6832973870335,683.8967647675222,2.429841567,0.1780242287,0.0014590656591780653,0.0014054473281079813,0.0015136328128111092
683.8967647675222,808.0816175269351,2.031470641,0.1581898239,0.0012995577276177137,0.0012443918195724957,0.0013557527074384724
808.0816175269351,937.9769570810603,1.730146131,0.1398473972,0.0011619018930878937,0.0011045216868391839,0.0012204351439239385
937.9769570810603,1072.3218848456859,1.495258585,0.1264533709,0.001231354919061318,0.0011629722646077515,0.0013012216763450687
1072.3218848456859,1209.8555022366004,1.305524165,0.1112869854,0.0010940287539749694,0.0009920994483580122,0.001199388093548438
1209.8555022366004,1349.3169106695905,1.152175238,0.1000772603,0.0011094426185645912,0.0009414314977894496,0.00128662365800551
